425	RNU1-28P-201|snRNA	96.774	93	3	0	12	104	72	164	2.20e-38	156
425	RNU1-27P-201|snRNA	96.774	93	3	0	12	104	72	164	2.20e-38	156
425	U1.27-201|snRNA	96.774	93	3	0	12	104	72	164	2.20e-38	156
425	U1.40-201|snRNA	96.774	93	3	0	12	104	72	164	2.20e-38	156
425	RNVU1-18-201|snRNA	96.774	93	3	0	12	104	72	164	2.20e-38	156
425	RNU1-2-201|snRNA	96.774	93	3	0	12	104	72	164	2.20e-38	156
425	RNU1-4-201|snRNA	96.774	93	3	0	12	104	72	164	2.20e-38	156
425	RNU1-3-201|snRNA	96.774	93	3	0	12	104	72	164	2.20e-38	156
425	RNU1-1-201|snRNA	96.774	93	3	0	12	104	72	164	2.20e-38	156
425	RNVU1-7-201|snRNA	95.699	93	4	0	12	104	72	164	1.02e-36	150
425	RNVU1-19-201|snRNA	92.308	104	8	0	1	104	64	167	3.67e-36	148
425	RNU1-67P-201|snRNA	93.333	90	6	0	12	101	72	161	1.03e-31	134
425	RNVU1-1-201|snRNA	92.473	93	7	0	12	104	72	164	1.03e-31	134
425	U1.30-201|snRNA	89.423	104	11	0	1	104	62	165	3.70e-31	132
425	RNU1-11P-201|snRNA	91.398	93	8	0	12	104	72	164	4.79e-30	128
425	U1.41-201|snRNA	91.398	93	8	0	12	104	73	165	4.79e-30	128
425	RNU1-13P-201|snRNA	91.398	93	6	1	12	104	72	162	1.72e-29	126
425	RNU1-42P-201|snRNA	88.235	85	8	2	12	96	72	154	1.04e-21	100
425	RNU1-117P-201|snRNA	84.091	88	9	4	12	99	71	153	1.36e-15	80.5
427	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.04e-46	183
428	RNVU1-15-201|snRNA	97.143	105	3	0	1	105	61	165	5.77e-45	178
429	RNVU1-15-201|snRNA	97.222	72	2	0	1	72	61	132	1.39e-28	122
430	RNVU1-15-201|snRNA	97.468	79	2	0	1	79	61	139	2.03e-32	135
431	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.20e-46	183
432	RNVU1-15-201|snRNA	96.923	65	2	0	1	65	61	125	1.02e-24	110
438	CH17-373J23.1-001|lncRNA	90.286	175	16	1	1	175	62	235	8.49e-60	228
438	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.86e-46	183
440	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.03e-46	183
441	RNVU1-15-201|snRNA	96.970	66	2	0	1	66	61	126	2.65e-25	111
442	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.09e-46	183
445	RNVU1-15-201|snRNA	97.101	69	2	0	1	69	61	129	6.33e-27	117
447	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.17e-46	183
449	RNU1-28P-201|snRNA	97.849	93	2	0	12	104	72	164	4.72e-40	161
449	RNU1-27P-201|snRNA	97.849	93	2	0	12	104	72	164	4.72e-40	161
449	U1.27-201|snRNA	97.849	93	2	0	12	104	72	164	4.72e-40	161
449	U1.40-201|snRNA	97.849	93	2	0	12	104	72	164	4.72e-40	161
449	RNVU1-18-201|snRNA	97.849	93	2	0	12	104	72	164	4.72e-40	161
449	RNU1-2-201|snRNA	97.849	93	2	0	12	104	72	164	4.72e-40	161
449	RNU1-4-201|snRNA	97.849	93	2	0	12	104	72	164	4.72e-40	161
449	RNU1-3-201|snRNA	97.849	93	2	0	12	104	72	164	4.72e-40	161
449	RNU1-1-201|snRNA	97.849	93	2	0	12	104	72	164	4.72e-40	161
449	RNVU1-7-201|snRNA	96.774	93	3	0	12	104	72	164	2.20e-38	156
449	U1.22-201|snRNA	96.774	93	3	0	12	104	72	164	2.20e-38	156
449	RNVU1-19-201|snRNA	93.269	104	7	0	1	104	64	167	7.90e-38	154
449	RNVU1-1-201|snRNA	95.699	93	4	0	12	104	72	164	1.02e-36	150
449	RNU1-89P-201|snRNA	94.624	93	5	0	12	104	72	164	4.75e-35	145
449	RNU1-67P-201|snRNA	94.444	90	5	0	12	101	72	161	2.21e-33	139
449	RNVU1-17-201|snRNA	93.548	93	6	0	12	104	72	164	2.21e-33	139
449	U1.30-201|snRNA	90.385	104	10	0	1	104	62	165	7.95e-33	137
449	RNU1-11P-201|snRNA	92.473	93	7	0	12	104	72	164	1.03e-31	134
449	U1.41-201|snRNA	92.473	93	7	0	12	104	73	165	1.03e-31	134
449	RNU1-22P-201|snRNA	88.043	92	11	0	13	104	67	158	1.73e-24	110
449	RNU1-42P-201|snRNA	88.235	85	8	2	12	96	72	154	1.04e-21	100
449	RNU1-70P-201|snRNA	86.022	93	13	0	12	104	72	164	1.04e-21	100
449	RNU1-16P-201|snRNA	87.805	82	10	0	11	92	71	152	1.35e-20	97.1
449	RNU1-132P-201|snRNA	87.952	83	9	1	22	104	82	163	1.35e-20	97.1
449	RNU1-46P-201|snRNA	85.393	89	13	0	16	104	76	164	1.75e-19	93.5
449	RNU1-117P-201|snRNA	85.227	88	8	1	12	99	71	153	2.92e-17	86.1
450	RNVU1-15-201|snRNA	98.095	105	1	1	1	104	61	165	4.42e-46	182
451	RNVU1-15-201|snRNA	98.095	105	1	1	1	104	61	165	3.76e-46	182
452	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.06e-46	183
453	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.08e-46	183
454	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.14e-46	183
455	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.06e-46	183
458	RNVU1-15-201|snRNA	97.500	80	2	0	1	80	61	140	5.73e-33	137
459	RNVU1-15-201|snRNA	97.222	72	2	0	1	72	61	132	1.71e-28	122
462	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.51e-46	183
462	CH17-373J23.1-001|lncRNA	89.041	146	13	3	1	145	62	205	7.03e-45	178
464	RNVU1-15-201|snRNA	97.938	97	2	0	1	97	61	157	2.58e-42	169
466	RNU1-28P-201|snRNA	96.809	94	2	1	12	105	72	164	2.22e-38	156
466	RNU1-27P-201|snRNA	96.809	94	2	1	12	105	72	164	2.22e-38	156
466	U1.27-201|snRNA	96.809	94	2	1	12	105	72	164	2.22e-38	156
466	U1.40-201|snRNA	96.809	94	2	1	12	105	72	164	2.22e-38	156
466	RNVU1-18-201|snRNA	96.809	94	2	1	12	105	72	164	2.22e-38	156
466	RNU1-2-201|snRNA	96.809	94	2	1	12	105	72	164	2.22e-38	156
466	RNU1-4-201|snRNA	96.809	94	2	1	12	105	72	164	2.22e-38	156
466	RNU1-3-201|snRNA	96.809	94	2	1	12	105	72	164	2.22e-38	156
466	RNU1-1-201|snRNA	96.809	94	2	1	12	105	72	164	2.22e-38	156
466	RNVU1-7-201|snRNA	95.745	94	3	1	12	105	72	164	1.03e-36	150
466	U1.22-201|snRNA	95.745	94	3	1	12	105	72	164	1.03e-36	150
466	RNVU1-19-201|snRNA	92.381	105	7	1	1	105	64	167	3.72e-36	148
466	RNVU1-1-201|snRNA	94.681	94	4	1	12	105	72	164	4.81e-35	145
466	RNU1-89P-201|snRNA	93.617	94	5	1	12	105	72	164	2.24e-33	139
466	RNU1-67P-201|snRNA	93.407	91	5	1	12	102	72	161	1.04e-31	134
466	RNU1-11P-201|snRNA	92.553	94	6	1	12	105	72	164	1.04e-31	134
466	RNVU1-17-201|snRNA	92.553	94	6	1	12	105	72	164	1.04e-31	134
466	U1.30-201|snRNA	89.524	105	10	1	1	105	62	165	3.75e-31	132
466	U1.41-201|snRNA	91.489	94	7	1	12	105	73	165	4.85e-30	128
466	RNU1-22P-201|snRNA	87.097	93	11	1	13	105	67	158	8.17e-23	104
466	RNU1-16P-201|snRNA	87.952	83	9	1	11	93	71	152	1.37e-20	97.1
466	RNU1-42P-201|snRNA	87.209	86	8	3	12	97	72	154	4.91e-20	95.3
466	RNU1-46P-201|snRNA	85.556	90	12	1	16	105	76	164	1.77e-19	93.5
466	RNU1-132P-201|snRNA	86.905	84	9	2	22	105	82	163	1.77e-19	93.5
466	RNU1-117P-201|snRNA	84.270	89	8	2	12	100	71	153	3.83e-16	82.4
467	RNVU1-15-201|snRNA	97.101	69	1	1	1	68	61	129	2.14e-26	115
468	RNVU1-15-201|snRNA	98.095	105	1	1	1	104	61	165	3.67e-46	182
469	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.04e-46	183
470	RNVU1-15-201|snRNA	95.918	49	2	0	1	49	61	109	4.65e-16	80.5
471	RNVU1-15-201|snRNA	97.826	46	1	0	1	46	61	106	4.48e-16	80.5
472	RNVU1-15-201|snRNA	97.826	46	1	0	1	46	61	106	4.48e-16	80.5
473	RNVU1-15-201|snRNA	97.872	47	1	0	1	47	61	107	5.49e-16	82.4
474	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.13e-46	183
475	RNVU1-15-201|snRNA	96.190	105	4	0	1	105	61	165	2.66e-43	172
476	RNVU1-15-201|snRNA	98.000	50	1	0	1	50	61	110	2.98e-18	87.9
477	RNVU1-15-201|snRNA	96.190	105	4	0	1	105	61	165	2.74e-43	172
478	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.07e-46	183
479	RNVU1-15-201|snRNA	96.190	105	4	0	1	105	61	165	2.31e-43	172
480	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.04e-46	183
481	RNVU1-15-201|snRNA	98.246	57	1	0	1	57	61	117	4.72e-22	100
482	RNVU1-15-201|snRNA	98.246	57	1	0	1	57	61	117	4.97e-22	100
483	RNVU1-15-201|snRNA	98.305	59	1	0	1	59	61	119	4.73e-23	104
484	RNVU1-15-201|snRNA	98.333	60	1	0	1	60	61	120	1.18e-23	106
485	RNVU1-15-201|snRNA	98.333	60	1	0	1	60	61	120	1.29e-23	106
486	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.06e-46	183
487	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.27e-46	183
488	RNVU1-15-201|snRNA	98.361	61	1	0	1	61	61	121	3.12e-24	108
489	RNVU1-15-201|snRNA	98.361	61	1	0	1	61	61	121	3.20e-24	108
490	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.04e-46	183
491	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.17e-46	183
492	RNVU1-15-201|snRNA	98.361	61	1	0	1	61	61	121	3.27e-24	108
493	RNVU1-15-201|snRNA	98.387	62	1	0	1	62	61	122	8.89e-25	110
494	RNVU1-15-201|snRNA	98.000	100	2	0	1	100	61	160	5.77e-44	174
495	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.02e-46	183
496	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.11e-46	183
497	RNVU1-15-201|snRNA	98.438	64	1	0	1	64	61	124	8.02e-26	113
498	RNVU1-15-201|snRNA	98.438	64	1	0	1	64	61	124	1.39e-25	113
499	RNVU1-15-201|snRNA	98.113	106	1	1	1	106	61	165	1.08e-46	183
500	RNVU1-15-201|snRNA	98.529	68	1	0	1	68	61	128	4.79e-28	121
501	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.07e-46	183
502	RNVU1-15-201|snRNA	98.551	69	1	0	1	69	61	129	1.33e-28	122
503	RNVU1-15-201|snRNA	97.143	105	3	0	1	105	61	165	5.94e-45	178
504	RNVU1-15-201|snRNA	98.077	104	2	0	1	104	61	164	3.62e-46	182
505	RNVU1-15-201|snRNA	98.571	70	1	0	1	70	61	130	3.78e-29	124
506	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.08e-46	183
507	CH17-373J23.1-001|lncRNA	89.349	169	17	1	1	169	62	229	8.22e-55	211
507	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.79e-46	183
508	RNVU1-15-201|snRNA	97.917	96	2	0	1	96	61	156	9.15e-42	167
509	RNVU1-15-201|snRNA	97.727	88	2	0	1	88	61	148	2.29e-37	152
510	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.11e-46	183
511	RNVU1-15-201|snRNA	97.000	100	3	0	1	100	61	160	2.72e-42	169
511	CH17-373J23.1-001|lncRNA	88.119	101	11	1	1	101	62	161	2.78e-27	119
511	RNVU1-14-201|snRNA	88.119	101	11	1	1	101	62	161	2.78e-27	119
512	CH17-373J23.1-001|lncRNA	90.909	132	11	1	1	132	62	192	2.32e-44	176
512	RNVU1-15-201|snRNA	97.000	100	3	0	1	100	61	160	3.89e-42	169
512	RNVU1-14-201|snRNA	88.462	104	11	1	1	104	62	164	8.53e-29	124
513	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.08e-46	183
514	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.14e-46	183
515	RNVU1-15-201|snRNA	98.795	83	1	0	1	83	61	143	2.73e-36	148
516	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.08e-46	183
517	RNVU1-15-201|snRNA	97.980	99	2	0	1	99	61	159	3.14e-43	172
517	CH17-373J23.1-001|lncRNA	87.857	140	16	1	1	140	62	200	1.89e-40	163
518	RNVU1-15-201|snRNA	97.143	105	3	0	1	105	61	165	5.89e-45	178
519	RNVU1-15-201|snRNA	98.824	85	1	0	1	85	61	145	2.22e-37	152
520	RNVU1-15-201|snRNA	97.938	97	2	0	1	97	61	157	2.58e-42	169
521	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.08e-46	183
522	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.06e-46	183
523	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.04e-46	183
524	RNVU1-15-201|snRNA	98.851	87	1	0	1	87	61	147	1.77e-38	156
525	RNVU1-15-201|snRNA	98.851	87	1	0	1	87	61	147	2.04e-38	156
526	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.17e-46	183
527	RNVU1-15-201|snRNA	98.864	88	1	0	1	88	61	148	5.14e-39	158
528	RNVU1-15-201|snRNA	98.864	88	1	0	1	88	61	148	5.44e-39	158
529	RNVU1-15-201|snRNA	98.876	89	1	0	1	89	61	149	1.41e-39	159
530	RNVU1-15-201|snRNA	98.889	90	1	0	1	90	61	150	3.97e-40	161
531	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.19e-46	183
532	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.19e-46	183
533	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.24e-46	183
534	RNVU1-15-201|snRNA	98.936	94	1	0	1	94	61	154	2.55e-42	169
535	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.27e-46	183
536	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.07e-46	183
537	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.06e-46	183
538	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.07e-46	183
539	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.04e-46	183
540	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.45e-46	183
540	CH17-373J23.1-001|lncRNA	87.857	140	16	1	1	140	62	200	1.89e-40	163
541	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.11e-46	183
542	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.07e-46	183
543	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.23e-46	183
544	RNVU1-15-201|snRNA	99.020	102	1	0	1	102	61	162	1.06e-46	183
545	RNVU1-15-201|snRNA	99.029	103	1	0	1	103	61	163	3.04e-47	185
546	RNVU1-15-201|snRNA	99.038	104	1	0	1	104	61	164	8.74e-48	187
547	RNVU1-15-201|snRNA	99.038	104	1	0	1	104	61	164	8.17e-48	187
548	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.27e-48	189
549	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.24e-48	189
550	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.22e-48	189
551	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.27e-48	189
552	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.30e-48	189
553	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.32e-48	189
554	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.30e-48	189
555	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.32e-48	189
556	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.72e-48	189
557	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.30e-48	189
558	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.38e-48	189
559	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.59e-48	189
560	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.64e-48	189
561	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.48e-48	189
562	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.67e-48	189
563	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.35e-48	189
564	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.38e-48	189
565	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.48e-48	189
566	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.53e-48	189
567	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.40e-48	189
568	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.51e-48	189
569	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.80e-48	189
570	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.38e-48	189
571	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.69e-48	189
572	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.43e-48	189
573	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.46e-48	189
574	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.51e-48	189
575	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.46e-48	189
576	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.59e-48	189
577	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.46e-48	189
578	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.56e-48	189
579	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.51e-48	189
580	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.48e-48	189
581	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.51e-48	189
582	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.69e-48	189
583	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.35e-48	189
584	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.48e-48	189
585	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.38e-48	189
586	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.46e-48	189
587	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.51e-48	189
588	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.35e-48	189
589	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.46e-48	189
590	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.48e-48	189
591	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.38e-48	189
592	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.40e-48	189
593	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.75e-48	189
594	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.61e-48	189
595	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.53e-48	189
596	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.64e-48	189
597	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.56e-48	189
598	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.40e-48	189
599	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.43e-48	189
600	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.51e-48	189
601	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.46e-48	189
602	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.48e-48	189
603	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.80e-48	189
604	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.51e-48	189
605	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.53e-48	189
606	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.61e-48	189
607	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.67e-48	189
608	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.69e-48	189
609	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.72e-48	189
610	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.35e-48	189
611	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.40e-48	189
612	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.67e-48	189
613	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.56e-48	189
614	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.61e-48	189
615	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.64e-48	189
616	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.77e-48	189
617	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.48e-48	189
618	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.61e-48	189
619	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.77e-48	189
620	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.59e-48	189
621	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.61e-48	189
622	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.61e-48	189
623	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.75e-48	189
624	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.80e-48	189
625	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.40e-48	189
626	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.32e-48	189
627	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.35e-48	189
628	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.40e-48	189
629	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.56e-48	189
630	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.56e-48	189
631	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.40e-48	189
632	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.38e-48	189
633	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.40e-48	189
634	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.51e-48	189
635	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.72e-48	189
636	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.40e-48	189
637	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.93e-48	189
638	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.53e-48	189
639	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.59e-48	189
640	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.59e-48	189
641	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.43e-48	189
642	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.51e-48	189
643	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.17e-48	189
643	CH17-373J23.1-001|lncRNA	87.857	140	16	1	1	140	62	200	1.92e-40	163
644	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.98e-48	189
644	CH17-373J23.1-001|lncRNA	88.148	135	15	1	1	135	62	195	2.34e-39	159
645	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.04e-48	189
645	CH17-373J23.1-001|lncRNA	88.321	137	15	1	1	137	62	197	1.84e-40	163
646	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.17e-48	189
646	CH17-373J23.1-001|lncRNA	88.571	140	15	1	1	140	62	200	4.13e-42	169
647	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.17e-48	189
647	CH17-373J23.1-001|lncRNA	88.732	142	15	1	1	142	62	202	3.19e-43	172
648	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.22e-48	189
648	CH17-373J23.1-001|lncRNA	88.732	142	15	1	1	142	62	202	3.24e-43	172
649	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.25e-48	189
649	CH17-373J23.1-001|lncRNA	88.811	143	15	1	1	143	62	203	9.09e-44	174
650	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.38e-48	189
650	CH17-373J23.1-001|lncRNA	88.667	150	16	1	1	150	62	210	5.66e-46	182
651	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.22e-48	189
651	CH17-373J23.1-001|lncRNA	88.889	144	15	1	1	144	62	204	2.51e-44	176
652	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.41e-48	189
652	CH17-373J23.1-001|lncRNA	89.116	147	15	1	1	147	62	207	5.70e-46	182
653	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.43e-48	189
653	CH17-373J23.1-001|lncRNA	89.189	148	15	1	1	148	62	208	1.60e-46	183
654	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.43e-48	189
654	CH17-373J23.1-001|lncRNA	89.189	148	15	1	1	148	62	208	1.60e-46	183
655	CH17-373J23.1-001|lncRNA	89.474	152	15	1	1	152	62	212	9.54e-49	191
655	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.43e-48	189
656	CH17-373J23.1-001|lncRNA	89.375	160	16	1	1	160	62	220	1.68e-51	200
656	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.64e-48	189
657	CH17-373J23.1-001|lncRNA	89.697	165	16	1	1	165	62	225	2.87e-54	209
657	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.74e-48	189
658	CH17-373J23.1-001|lncRNA	89.759	166	16	1	1	166	62	226	8.05e-55	211
658	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.77e-48	189
659	CH17-373J23.1-001|lncRNA	89.941	169	16	1	1	169	62	229	1.77e-56	217
659	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.85e-48	189
660	CH17-373J23.1-001|lncRNA	90.000	170	16	1	1	170	62	230	5.01e-57	219
660	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.93e-48	189
661	CH17-373J23.1-001|lncRNA	90.000	170	16	1	1	170	62	230	5.04e-57	219
661	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	3.96e-48	189
662	CH17-373J23.1-001|lncRNA	90.000	170	16	1	1	170	62	230	5.21e-57	219
