311	RNVU1-15-201|snRNA	97.143	105	3	0	1	105	61	165	4.92e-45	178
312	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.17e-46	183
313	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.07e-46	183
314	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.07e-46	183
316	RNVU1-15-201|snRNA	97.143	105	3	0	1	105	61	165	6.34e-45	178
317	RNVU1-15-201|snRNA	96.078	51	2	0	1	51	61	111	3.85e-17	84.2
319	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.04e-46	183
320	RNVU1-15-201|snRNA	96.154	52	2	0	1	52	61	112	1.11e-17	86.1
321	RNVU1-15-201|snRNA	98.020	101	2	0	1	101	61	161	1.62e-44	176
323	RNVU1-15-201|snRNA	95.833	48	2	0	1	48	61	108	1.61e-15	78.7
326	RNVU1-15-201|snRNA	96.364	55	2	0	1	55	61	115	2.61e-19	91.6
329	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.18e-46	183
331	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.07e-46	183
332	RNVU1-15-201|snRNA	96.923	65	2	0	1	65	61	125	9.53e-25	110
334	RNVU1-15-201|snRNA	96.875	64	2	0	1	64	61	124	3.27e-24	108
335	RNVU1-15-201|snRNA	97.015	67	2	0	1	67	61	127	7.53e-26	113
336	RNVU1-15-201|snRNA	96.875	64	2	0	1	64	61	124	3.35e-24	108
337	RNVU1-15-201|snRNA	97.059	68	2	0	1	68	61	128	2.14e-26	115
338	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.07e-46	183
339	RNVU1-15-201|snRNA	96.825	63	2	0	1	63	61	123	1.15e-23	106
340	CH17-373J23.1-001|lncRNA	88.742	151	16	1	1	151	62	211	1.58e-46	183
340	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.58e-46	183
342	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.09e-46	183
343	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.04e-46	183
344	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.44e-46	183
344	CH17-373J23.1-001|lncRNA	87.770	139	16	1	1	139	62	199	6.73e-40	161
347	RNVU1-15-201|snRNA	97.222	72	2	0	1	72	61	132	1.39e-28	122
348	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.03e-46	183
349	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.20e-46	183
350	RNVU1-15-201|snRNA	96.970	66	2	0	1	66	61	126	2.88e-25	111
351	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.22e-46	183
354	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.02e-46	183
355	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.19e-46	183
360	RNVU1-15-201|snRNA	96.190	105	4	0	1	105	61	165	2.34e-43	172
361	RNA5S17-201|rRNA	99.160	119	1	0	36	154	1	119	5.84e-56	215
361	RNA5S16-201|rRNA	99.160	119	1	0	36	154	1	119	5.84e-56	215
361	RNA5S15-201|rRNA	99.160	119	1	0	36	154	1	119	5.84e-56	215
361	RNA5S14-201|rRNA	99.160	119	1	0	36	154	1	119	5.84e-56	215
361	RNA5S13-201|rRNA	99.160	119	1	0	36	154	1	119	5.84e-56	215
361	RNA5S12-201|rRNA	99.160	119	1	0	36	154	1	119	5.84e-56	215
361	RNA5S11-201|rRNA	99.160	119	1	0	36	154	1	119	5.84e-56	215
361	RNA5S10-201|rRNA	99.160	119	1	0	36	154	1	119	5.84e-56	215
361	RNA5S8-201|rRNA	99.160	119	1	0	36	154	1	119	5.84e-56	215
361	RNA5S7-201|rRNA	99.160	119	1	0	36	154	1	119	5.84e-56	215
361	RNA5S6-201|rRNA	99.160	119	1	0	36	154	1	119	5.84e-56	215
361	RNA5S5-201|rRNA	99.160	119	1	0	36	154	1	119	5.84e-56	215
361	RNA5S4-201|rRNA	99.160	119	1	0	36	154	1	119	5.84e-56	215
361	RNA5S3-201|rRNA	99.160	119	1	0	36	154	1	119	5.84e-56	215
361	RNA5S2-201|rRNA	99.160	119	1	0	36	154	1	119	5.84e-56	215
361	RNA5S1-201|rRNA	99.160	119	1	0	36	154	1	119	5.84e-56	215
361	RNA5SP202-201|rRNA	98.319	119	2	0	36	154	1	119	2.72e-54	209
361	RNA5S9-201|rRNA	98.319	119	2	0	36	154	1	119	2.72e-54	209
361	RNA5SP150-201|rRNA	96.581	117	4	0	36	152	1	117	7.60e-50	195
361	RNA5SP506-201|rRNA	94.958	119	6	0	36	154	1	119	1.27e-47	187
361	RNA5SP389-201|rRNA	100.000	90	0	0	36	125	1	90	1.66e-41	167
361	RNA5SP370-201|rRNA	100.000	90	0	0	36	125	1	90	1.66e-41	167
361	RNA5SP242-201|rRNA	94.393	107	5	1	47	152	10	116	2.14e-40	163
361	RNA5SP149-201|rRNA	98.901	91	1	0	36	126	1	91	2.14e-40	163
361	RNA5SP298-201|rRNA	98.889	90	1	0	36	125	1	90	7.71e-40	161
361	RNA5SP226-201|rRNA	98.889	90	1	0	36	125	1	90	7.71e-40	161
361	RNA5SP141-201|rRNA	98.889	90	1	0	36	125	1	90	7.71e-40	161
361	RNA5SP145-201|rRNA	98.889	90	0	1	36	125	1	89	2.77e-39	159
361	RNA5SP199-201|rRNA	97.802	91	2	0	36	126	1	91	9.98e-39	158
361	RNA5SP355-201|rRNA	97.778	90	2	0	36	125	1	90	3.59e-38	156
361	RNA5SP161-201|rRNA	97.753	89	2	0	37	125	2	90	1.29e-37	154
361	CTD-2583A14.8-001|lncRNA	96.667	90	3	0	36	125	454	365	1.67e-36	150
361	RNA5SP352-201|rRNA	96.667	90	3	0	36	125	1	90	1.67e-36	150
361	RNA5SP335-201|rRNA	96.667	90	3	0	36	125	1	90	1.67e-36	150
361	RNA5SP428-201|rRNA	95.556	90	4	0	36	125	1	90	7.77e-35	145
361	RNA5SP99-201|rRNA	95.556	90	4	0	36	125	1	90	7.77e-35	145
361	RNA5SP325-201|rRNA	95.506	89	4	0	37	125	2	90	2.79e-34	143
361	RNA5SP429-201|rRNA	100.000	76	0	0	39	114	1	76	1.00e-33	141
361	RNA5SP387-201|rRNA	94.444	90	5	0	36	125	1	90	3.61e-33	139
361	RNA5SP122-201|rRNA	94.444	90	5	0	36	125	1	90	3.61e-33	139
361	RNA5SP71-201|rRNA	94.382	89	5	0	37	125	2	90	1.30e-32	137
361	RNA5SP502-201|rRNA	93.333	90	6	0	36	125	1	90	1.68e-31	134
361	RNA5SP191-201|rRNA	95.238	84	4	0	42	125	1	84	1.68e-31	134
361	RNA5SP74-201|rRNA	88.235	119	4	2	36	154	1	109	1.68e-31	134
361	RNA5SP267-201|rRNA	94.186	86	5	0	36	121	1	86	6.05e-31	132
361	RNA5SP336-201|rRNA	94.118	85	5	0	70	154	33	117	2.18e-30	130
361	RNA5SP442-201|rRNA	92.222	90	7	0	36	125	1	90	7.82e-30	128
361	RNA5SP366-201|rRNA	93.103	87	6	0	37	123	2	88	7.82e-30	128
361	RNA5SP295-201|rRNA	92.222	90	7	0	36	125	1	90	7.82e-30	128
361	RNA5SP192-201|rRNA	92.222	90	7	0	36	125	1	90	7.82e-30	128
361	RNA5SP172-201|rRNA	92.222	90	7	0	36	125	1	90	7.82e-30	128
361	RNA5SP259-201|rRNA	92.135	89	7	0	36	124	1	89	2.81e-29	126
361	RNA5SP225-201|rRNA	93.023	86	6	0	39	124	4	89	2.81e-29	126
361	RNA5SP215-201|rRNA	91.304	92	6	1	36	125	1	92	1.01e-28	124
361	RNA5SP323-201|rRNA	90.000	90	9	0	36	125	1	90	1.69e-26	117
361	RNA5SP19-201|rRNA	91.667	84	7	0	71	154	26	109	1.69e-26	117
361	RNA5SP481-201|rRNA	100.000	62	0	0	64	125	26	87	6.09e-26	115
361	5S_rRNA.16-201|rRNA	84.167	120	17	2	36	154	1	119	6.09e-26	115
361	LZTS1-AS1-001|lncRNA	87.912	91	11	0	35	125	607	697	1.02e-23	108
361	RNA5SP519-201|rRNA	85.577	104	13	2	36	138	1	103	1.02e-23	108
361	RNA5SP377-201|rRNA	88.043	92	10	1	36	127	1	91	1.02e-23	108
361	RNA5SP376-201|rRNA	88.043	92	10	1	36	127	1	91	1.02e-23	108
361	RNA5SP252-201|rRNA	84.545	110	16	1	36	145	1	109	1.02e-23	108
361	AC245369.1-201|miRNA	100.000	58	0	0	68	125	1	58	1.02e-23	108
361	AC089983.1-201|miRNA	100.000	58	0	0	68	125	1	58	1.02e-23	108
361	AC092627.1-201|miRNA	100.000	58	0	0	68	125	1	58	1.02e-23	108
361	RNA5SP469-201|rRNA	91.026	78	7	0	77	154	32	109	3.67e-23	106
361	RNA5SP257-201|rRNA	87.778	90	11	0	36	125	1	90	3.67e-23	106
361	RNA5SP50-201|rRNA	88.636	88	9	1	39	125	1	88	3.67e-23	106
361	AC099314.1-201|miRNA	100.000	57	0	0	54	110	1	57	3.67e-23	106
361	RNA5SP444-201|rRNA	87.912	91	8	3	36	125	1	89	1.32e-22	104
361	RNA5SP286-201|rRNA	89.157	83	9	0	70	152	22	104	1.32e-22	104
361	MIR7641-1-201|miRNA	100.000	56	0	0	68	123	1	56	1.32e-22	104
361	AC140677.1-201|miRNA	98.305	59	1	0	68	126	1	59	1.32e-22	104
361	AL713899.1-201|miRNA	98.305	59	1	0	68	126	1	59	1.32e-22	104
361	RNA5SP21-201|rRNA	89.024	82	9	0	42	123	1	82	4.74e-22	102
361	AP001524.1-201|miRNA	98.276	58	1	0	68	125	1	58	4.74e-22	102
361	RNA5SP22-201|rRNA	90.667	75	7	0	64	138	19	93	1.71e-21	100
361	RNA5SP211-201|rRNA	87.952	83	10	0	39	121	1	83	6.13e-21	99.0
361	RNA5SP378-201|rRNA	83.495	103	17	0	53	155	18	120	2.21e-20	97.1
361	RNA5SP216-201|rRNA	100.000	50	0	0	36	85	1	50	2.85e-19	93.5
361	AL450304.2-201|miRNA	98.113	53	1	0	72	124	1	53	2.85e-19	93.5
361	RNA5SP514-201|rRNA	94.444	54	3	0	74	127	29	82	1.72e-16	84.2
361	RNA5SP134-201|rRNA	85.057	87	4	4	36	122	1	78	2.22e-15	80.5
361	RNA5SP162-201|rRNA	97.727	44	1	0	101	144	1	44	2.87e-14	76.8
361	RNA5SP473-201|rRNA	87.879	66	4	1	76	141	61	122	1.03e-13	75.0
361	RNA5SP400-201|rRNA	93.878	49	3	0	78	126	38	86	1.03e-13	75.0
361	RNA5SP243-201|rRNA	100.000	35	0	0	57	91	1	35	6.22e-11	65.8
363	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.08e-46	183
364	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.31e-46	183
365	RNU1-28P-201|snRNA	92.473	93	7	0	12	104	72	164	1.03e-31	134
365	RNU1-27P-201|snRNA	92.473	93	7	0	12	104	72	164	1.03e-31	134
365	U1.27-201|snRNA	92.473	93	7	0	12	104	72	164	1.03e-31	134
365	U1.40-201|snRNA	92.473	93	7	0	12	104	72	164	1.03e-31	134
365	RNVU1-18-201|snRNA	92.473	93	7	0	12	104	72	164	1.03e-31	134
365	RNU1-2-201|snRNA	92.473	93	7	0	12	104	72	164	1.03e-31	134
365	RNU1-4-201|snRNA	92.473	93	7	0	12	104	72	164	1.03e-31	134
365	RNU1-3-201|snRNA	92.473	93	7	0	12	104	72	164	1.03e-31	134
365	RNU1-1-201|snRNA	92.473	93	7	0	12	104	72	164	1.03e-31	134
365	U1.22-201|snRNA	91.398	93	8	0	12	104	72	164	4.79e-30	128
365	RNVU1-19-201|snRNA	88.462	104	12	0	1	104	64	167	1.72e-29	126
365	RNVU1-1-201|snRNA	90.323	93	9	0	12	104	72	164	2.23e-28	122
365	RNVU1-17-201|snRNA	88.172	93	11	0	12	104	72	164	4.82e-25	111
366	RNVU1-15-201|snRNA	96.923	65	1	1	1	64	61	125	3.27e-24	108
367	RNVU1-15-201|snRNA	96.939	98	2	1	1	97	61	158	1.20e-40	163
368	RNVU1-15-201|snRNA	98.095	105	1	1	1	104	61	165	3.80e-46	182
369	RNVU1-15-201|snRNA	98.095	105	1	1	1	104	61	165	3.84e-46	182
370	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.29e-46	183
371	RNVU1-15-201|snRNA	97.143	105	3	0	1	105	61	165	5.03e-45	178
372	RNVU1-15-201|snRNA	97.143	105	3	0	1	105	61	165	4.86e-45	178
373	RNVU1-15-201|snRNA	97.059	68	2	0	1	68	61	128	2.14e-26	115
374	RNVU1-15-201|snRNA	97.101	69	2	0	1	69	61	129	6.07e-27	117
375	RNVU1-15-201|snRNA	97.403	77	2	0	1	77	61	137	2.53e-31	132
378	RNU1-28P-201|snRNA	96.774	93	3	0	12	104	72	164	2.20e-38	156
378	RNU1-27P-201|snRNA	96.774	93	3	0	12	104	72	164	2.20e-38	156
378	U1.27-201|snRNA	96.774	93	3	0	12	104	72	164	2.20e-38	156
378	U1.40-201|snRNA	96.774	93	3	0	12	104	72	164	2.20e-38	156
378	RNVU1-18-201|snRNA	96.774	93	3	0	12	104	72	164	2.20e-38	156
378	RNU1-2-201|snRNA	96.774	93	3	0	12	104	72	164	2.20e-38	156
378	RNU1-4-201|snRNA	96.774	93	3	0	12	104	72	164	2.20e-38	156
378	RNU1-3-201|snRNA	96.774	93	3	0	12	104	72	164	2.20e-38	156
378	RNU1-1-201|snRNA	96.774	93	3	0	12	104	72	164	2.20e-38	156
378	RNVU1-7-201|snRNA	95.699	93	4	0	12	104	72	164	1.02e-36	150
378	U1.22-201|snRNA	95.699	93	4	0	12	104	72	164	1.02e-36	150
378	RNVU1-19-201|snRNA	92.308	104	8	0	1	104	64	167	3.67e-36	148
378	RNVU1-1-201|snRNA	94.624	93	5	0	12	104	72	164	4.75e-35	145
378	RNU1-11P-201|snRNA	93.548	93	6	0	12	104	72	164	2.21e-33	139
378	RNU1-89P-201|snRNA	93.548	93	6	0	12	104	72	164	2.21e-33	139
378	RNVU1-17-201|snRNA	92.473	93	7	0	12	104	72	164	1.03e-31	134
378	U1.30-201|snRNA	89.423	104	11	0	1	104	62	165	3.70e-31	132
378	U1.41-201|snRNA	91.398	93	8	0	12	104	73	165	4.79e-30	128
378	RNU1-22P-201|snRNA	86.957	92	12	0	13	104	67	158	8.07e-23	104
378	RNU1-16P-201|snRNA	89.024	82	9	0	11	92	71	152	2.90e-22	102
378	RNU1-46P-201|snRNA	86.517	89	12	0	16	104	76	164	3.75e-21	99.0
378	RNU1-132P-201|snRNA	86.747	83	10	1	22	104	82	163	6.28e-19	91.6
378	RNU1-117P-201|snRNA	84.091	88	9	1	12	99	71	153	1.36e-15	80.5
380	RNU1-28P-201|snRNA	96.703	91	2	1	12	102	72	161	9.97e-37	150
380	RNU1-27P-201|snRNA	96.703	91	2	1	12	102	72	161	9.97e-37	150
380	U1.27-201|snRNA	96.703	91	2	1	12	102	72	161	9.97e-37	150
380	U1.40-201|snRNA	96.703	91	2	1	12	102	72	161	9.97e-37	150
380	RNVU1-18-201|snRNA	96.703	91	2	1	12	102	72	161	9.97e-37	150
380	RNU1-2-201|snRNA	96.703	91	2	1	12	102	72	161	9.97e-37	150
380	RNU1-4-201|snRNA	96.703	91	2	1	12	102	72	161	9.97e-37	150
380	RNU1-3-201|snRNA	96.703	91	2	1	12	102	72	161	9.97e-37	150
380	RNU1-1-201|snRNA	96.703	91	2	1	12	102	72	161	9.97e-37	150
380	RNVU1-19-201|snRNA	93.069	101	6	1	1	101	64	163	1.29e-35	147
380	RNVU1-7-201|snRNA	95.604	91	3	1	12	102	72	161	4.64e-35	145
380	U1.22-201|snRNA	95.604	91	3	1	12	102	72	161	4.64e-35	145
380	RNVU1-1-201|snRNA	95.556	90	3	1	12	101	72	160	1.67e-34	143
380	RNU1-67P-201|snRNA	93.407	91	5	1	12	102	72	161	1.00e-31	134
380	RNU1-89P-201|snRNA	93.407	91	5	1	12	102	72	161	1.00e-31	134
380	RNU1-11P-201|snRNA	92.308	91	6	1	12	102	72	161	4.67e-30	128
380	RNVU1-17-201|snRNA	92.308	91	6	1	12	102	72	161	4.67e-30	128
380	U1.30-201|snRNA	89.216	102	10	1	1	102	62	162	1.68e-29	126
380	U1.41-201|snRNA	91.304	92	6	2	12	102	73	163	6.04e-29	124
380	RNU1-22P-201|snRNA	90.000	80	7	1	13	92	67	145	2.83e-22	102
380	RNU1-16P-201|snRNA	87.952	83	9	1	11	93	71	152	1.32e-20	97.1
380	RNU1-42P-201|snRNA	87.209	86	8	3	12	97	72	154	4.74e-20	95.3
380	RNU1-132P-201|snRNA	87.654	81	8	2	22	101	82	161	1.70e-19	93.5
380	RNU1-46P-201|snRNA	85.057	87	12	1	16	102	76	161	7.93e-18	87.9
380	RNU1-117P-201|snRNA	84.270	89	8	2	12	100	71	153	3.69e-16	82.4
381	RNU1-28P-201|snRNA	96.809	94	2	1	12	105	72	164	2.25e-38	156
381	RNU1-27P-201|snRNA	96.809	94	2	1	12	105	72	164	2.25e-38	156
381	U1.27-201|snRNA	96.809	94	2	1	12	105	72	164	2.25e-38	156
381	U1.40-201|snRNA	96.809	94	2	1	12	105	72	164	2.25e-38	156
381	RNVU1-18-201|snRNA	96.809	94	2	1	12	105	72	164	2.25e-38	156
381	RNU1-2-201|snRNA	96.809	94	2	1	12	105	72	164	2.25e-38	156
381	RNU1-4-201|snRNA	96.809	94	2	1	12	105	72	164	2.25e-38	156
381	RNU1-3-201|snRNA	96.809	94	2	1	12	105	72	164	2.25e-38	156
381	RNU1-1-201|snRNA	96.809	94	2	1	12	105	72	164	2.25e-38	156
381	RNVU1-7-201|snRNA	95.745	94	3	1	12	105	72	164	1.05e-36	150
381	U1.22-201|snRNA	95.745	94	3	1	12	105	72	164	1.05e-36	150
381	RNVU1-19-201|snRNA	92.381	105	7	1	1	105	64	167	3.76e-36	148
381	RNVU1-1-201|snRNA	94.681	94	4	1	12	105	72	164	4.87e-35	145
381	RNU1-89P-201|snRNA	93.617	94	5	1	12	105	72	164	2.27e-33	139
381	RNU1-67P-201|snRNA	93.407	91	5	1	12	102	72	161	1.05e-31	134
381	RNU1-11P-201|snRNA	92.553	94	6	1	12	105	72	164	1.05e-31	134
381	RNVU1-17-201|snRNA	92.553	94	6	1	12	105	72	164	1.05e-31	134
381	U1.30-201|snRNA	89.524	105	10	1	1	105	62	165	3.79e-31	132
381	U1.41-201|snRNA	91.489	94	7	1	12	105	73	165	4.90e-30	128
381	RNU1-22P-201|snRNA	87.097	93	11	1	13	105	67	158	8.26e-23	104
381	RNU1-16P-201|snRNA	87.952	83	9	1	11	93	71	152	1.38e-20	97.1
381	RNU1-42P-201|snRNA	87.209	86	8	3	12	97	72	154	4.97e-20	95.3
381	RNU1-46P-201|snRNA	85.556	90	12	1	16	105	76	164	1.79e-19	93.5
381	RNU1-132P-201|snRNA	86.905	84	9	2	22	105	82	163	1.79e-19	93.5
381	RNU1-117P-201|snRNA	84.270	89	8	2	12	100	71	153	3.87e-16	82.4
382	RNVU1-15-201|snRNA	97.778	45	1	0	1	45	61	105	1.55e-15	78.7
383	RNVU1-15-201|snRNA	97.778	45	1	0	1	45	61	105	1.55e-15	78.7
384	RNVU1-15-201|snRNA	98.077	104	2	0	1	104	61	164	3.62e-46	182
385	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.07e-46	183
386	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.11e-46	183
387	RNVU1-15-201|snRNA	97.826	46	1	0	1	46	61	106	4.32e-16	80.5
388	RNVU1-15-201|snRNA	96.825	63	2	0	1	63	61	123	1.15e-23	106
389	RNVU1-15-201|snRNA	98.020	101	2	0	1	101	61	161	1.62e-44	176
390	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.04e-46	183
391	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.28e-46	183
392	RNVU1-15-201|snRNA	98.039	51	1	0	1	51	61	111	8.55e-19	89.8
393	RNVU1-15-201|snRNA	98.182	55	1	0	1	55	61	115	5.77e-21	97.1
394	RNVU1-15-201|snRNA	98.214	56	1	0	1	56	61	116	1.65e-21	99.0
395	RNVU1-15-201|snRNA	98.305	59	1	0	1	59	61	119	3.94e-23	104
396	RNVU1-15-201|snRNA	98.305	59	1	0	1	59	61	119	4.04e-23	104
397	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.17e-46	183
398	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.06e-46	183
399	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.08e-46	183
400	RNVU1-15-201|snRNA	98.387	62	1	0	1	62	61	122	8.89e-25	110
401	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.18e-46	183
402	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.04e-46	183
403	RNVU1-15-201|snRNA	98.438	64	1	0	1	64	61	124	7.20e-26	113
404	RNVU1-15-201|snRNA	98.438	64	1	0	1	64	61	124	7.37e-26	113
405	RNVU1-15-201|snRNA	98.507	67	1	0	1	67	61	127	1.72e-27	119
406	RNVU1-15-201|snRNA	97.143	105	3	0	1	105	61	165	4.74e-45	178
407	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.04e-46	183
408	RNVU1-15-201|snRNA	98.507	67	1	0	1	67	61	127	1.83e-27	119
409	RNVU1-15-201|snRNA	98.529	68	1	0	1	68	61	128	4.70e-28	121
410	RNVU1-15-201|snRNA	97.917	96	2	0	1	96	61	156	9.15e-42	167
411	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.07e-46	183
412	RNVU1-15-201|snRNA	98.551	69	1	0	1	69	61	129	1.36e-28	122
413	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.06e-46	183
414	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.07e-46	183
415	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.20e-46	183
416	RNVU1-15-201|snRNA	98.611	72	1	0	1	72	61	132	3.16e-30	128
417	RNVU1-15-201|snRNA	98.611	72	1	0	1	72	61	132	3.27e-30	128
418	RNVU1-15-201|snRNA	98.649	74	1	0	1	74	61	134	2.58e-31	132
419	RNVU1-15-201|snRNA	98.684	76	1	0	1	76	61	136	1.92e-32	135
420	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.08e-46	183
421	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.12e-46	183
422	CH17-373J23.1-001|lncRNA	89.535	172	17	1	1	172	62	232	1.81e-56	217
422	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.84e-46	183
423	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.08e-46	183
424	RNVU1-15-201|snRNA	98.837	86	1	0	1	86	61	146	6.16e-38	154
425	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.12e-46	183
426	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.12e-46	183
427	RNVU1-15-201|snRNA	97.980	99	2	0	1	99	61	159	2.05e-43	172
428	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.07e-46	183
429	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.04e-46	183
430	RNVU1-15-201|snRNA	98.889	90	1	0	1	90	61	150	4.09e-40	161
431	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.03e-46	183
432	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.04e-46	183
433	RNVU1-15-201|snRNA	98.913	92	1	0	1	92	61	152	3.11e-41	165
434	RNVU1-15-201|snRNA	98.925	93	1	0	1	93	61	153	8.78e-42	167
435	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.07e-46	183
436	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.30e-46	183
437	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.15e-46	183
438	RNVU1-15-201|snRNA	98.947	95	1	0	1	95	61	155	7.17e-43	171
439	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.27e-46	183
440	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.04e-46	183
441	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.03e-46	183
442	RNVU1-15-201|snRNA	98.095	105	1	1	1	104	61	165	3.71e-46	182
443	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.27e-46	183
444	RNVU1-15-201|snRNA	99.000	100	1	0	1	100	61	160	1.27e-45	180
445	RNVU1-15-201|snRNA	98.095	105	2	0	1	105	61	165	1.28e-46	183
446	RNVU1-15-201|snRNA	99.020	102	1	0	1	102	61	162	1.07e-46	183
447	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.38e-48	189
448	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.32e-48	189
449	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.24e-48	189
450	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.35e-48	189
451	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.51e-48	189
452	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.46e-48	189
453	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.46e-48	189
454	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.22e-48	189
455	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.32e-48	189
456	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.53e-48	189
457	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.35e-48	189
458	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.59e-48	189
459	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.30e-48	189
460	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.40e-48	189
461	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.53e-48	189
462	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.27e-48	189
463	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.30e-48	189
464	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.38e-48	189
465	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.53e-48	189
466	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.43e-48	189
467	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.46e-48	189
468	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.61e-48	189
469	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.51e-48	189
470	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.35e-48	189
471	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.43e-48	189
472	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.46e-48	189
473	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.56e-48	189
474	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.53e-48	189
475	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.56e-48	189
476	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.61e-48	189
477	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.59e-48	189
478	RNVU1-15-201|snRNA	99.048	105	1	0	1	105	61	165	2.61e-48	189
